 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;366;751
"De 5 a 9 anos";334;296;630
"De 10 a 14 anos";284;261;545
"De 15 a 19 anos";260;269;529
"De 20 a 24 anos";226;224;450
"De 25 a 29 anos";191;189;380
"De 30 a 34 anos";186;177;363
"De 35 a 39 anos";166;172;338
"De 40 a 44 anos";146;136;282
"De 45 a 49 anos";122;90;212
"De 50 a 54 anos";88;63;151
"De 55 a 59 anos";66;43;109
"De 60 a 64 anos";52;36;88
"De 65 a 69 anos";36;30;66
"De 70 a 74 anos";22;18;40
"De 75 a 79 anos";16;12;28
"De 80 anos ou mais";15;16;31
"Total";2595;2398;4993
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

