 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160055 Pracuúba
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";265;249;514
"De 5 a 9 anos";210;191;401
"De 10 a 14 anos";176;159;335
"De 15 a 19 anos";160;153;313
"De 20 a 24 anos";127;126;253
"De 25 a 29 anos";98;88;186
"De 30 a 34 anos";84;66;150
"De 35 a 39 anos";71;53;124
"De 40 a 44 anos";55;39;94
"De 45 a 49 anos";49;32;81
"De 50 a 54 anos";42;32;74
"De 55 a 59 anos";30;22;52
"De 60 a 64 anos";24;14;38
"De 65 a 69 anos";20;12;32
"De 70 a 74 anos";10;11;21
"De 75 a 79 anos";4;7;11
"De 80 anos ou mais";9;4;13
"Total";1434;1258;2692
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

