 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";214;202;416
"De 5 a 9 anos";216;216;432
"De 10 a 14 anos";247;239;486
"De 15 a 19 anos";231;221;452
"De 20 a 24 anos";212;194;406
"De 25 a 29 anos";157;163;320
"De 30 a 34 anos";138;135;273
"De 35 a 39 anos";138;132;270
"De 40 a 44 anos";124;125;249
"De 45 a 49 anos";112;109;221
"De 50 a 54 anos";77;84;161
"De 55 a 59 anos";74;71;145
"De 60 a 64 anos";65;79;144
"De 65 a 69 anos";55;63;118
"De 70 a 74 anos";49;56;105
"De 75 a 79 anos";27;42;69
"De 80 anos ou mais";48;54;102
"Total";2184;2185;4369
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

