 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";211;197;408
"De 5 a 9 anos";207;211;418
"De 10 a 14 anos";248;240;488
"De 15 a 19 anos";230;224;454
"De 20 a 24 anos";208;188;396
"De 25 a 29 anos";161;169;330
"De 30 a 34 anos";137;135;272
"De 35 a 39 anos";142;133;275
"De 40 a 44 anos";125;127;252
"De 45 a 49 anos";120;113;233
"De 50 a 54 anos";78;90;168
"De 55 a 59 anos";78;69;147
"De 60 a 64 anos";67;82;149
"De 65 a 69 anos";51;62;113
"De 70 a 74 anos";55;58;113
"De 75 a 79 anos";25;44;69
"De 80 anos ou mais";49;54;103
"Total";2192;2196;4388
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

