 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";189;180;369
"De 5 a 9 anos";203;189;392
"De 10 a 14 anos";187;192;379
"De 15 a 19 anos";222;224;446
"De 20 a 24 anos";202;208;410
"De 25 a 29 anos";188;169;357
"De 30 a 34 anos";161;172;333
"De 35 a 39 anos";136;135;271
"De 40 a 44 anos";146;136;282
"De 45 a 49 anos";126;130;256
"De 50 a 54 anos";132;120;252
"De 55 a 59 anos";75;95;170
"De 60 a 64 anos";71;62;133
"De 65 a 69 anos";58;78;136
"De 70 a 74 anos";38;55;93
"De 75 a 79 anos";43;49;92
"De 80 anos ou mais";39;61;100
"Total";2216;2255;4471
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

