 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";243;231;474
"De 5 a 9 anos";251;248;499
"De 10 a 14 anos";255;236;491
"De 15 a 19 anos";254;232;486
"De 20 a 24 anos";182;178;360
"De 25 a 29 anos";141;138;279
"De 30 a 34 anos";130;131;261
"De 35 a 39 anos";121;121;242
"De 40 a 44 anos";99;103;202
"De 45 a 49 anos";78;76;154
"De 50 a 54 anos";69;73;142
"De 55 a 59 anos";63;74;137
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";52;60;112
"De 70 a 74 anos";40;47;87
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";48;50;98
"Total";2131;2107;4238
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

