 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;187;385
"De 5 a 9 anos";184;176;360
"De 10 a 14 anos";189;179;368
"De 15 a 19 anos";171;182;353
"De 20 a 24 anos";189;207;396
"De 25 a 29 anos";188;193;381
"De 30 a 34 anos";181;170;351
"De 35 a 39 anos";154;161;315
"De 40 a 44 anos";135;134;269
"De 45 a 49 anos";136;131;267
"De 50 a 54 anos";129;129;258
"De 55 a 59 anos";112;111;223
"De 60 a 64 anos";65;83;148
"De 65 a 69 anos";59;62;121
"De 70 a 74 anos";45;69;114
"De 75 a 79 anos";31;47;78
"De 80 anos ou mais";44;69;113
"Total";2210;2290;4500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

