 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;236;487
"De 5 a 9 anos";262;260;522
"De 10 a 14 anos";267;238;505
"De 15 a 19 anos";255;234;489
"De 20 a 24 anos";161;159;320
"De 25 a 29 anos";138;135;273
"De 30 a 34 anos";123;128;251
"De 35 a 39 anos";115;113;228
"De 40 a 44 anos";87;96;183
"De 45 a 49 anos";73;63;136
"De 50 a 54 anos";64;77;141
"De 55 a 59 anos";63;74;137
"De 60 a 64 anos";80;71;151
"De 65 a 69 anos";41;57;98
"De 70 a 74 anos";47;45;92
"De 75 a 79 anos";32;34;66
"De 80 anos ou mais";53;53;106
"Total";2112;2073;4185
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

