 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;179;369
"De 5 a 9 anos";202;196;398
"De 10 a 14 anos";212;214;426
"De 15 a 19 anos";226;226;452
"De 20 a 24 anos";202;197;399
"De 25 a 29 anos";179;173;352
"De 30 a 34 anos";152;158;310
"De 35 a 39 anos";140;135;275
"De 40 a 44 anos";137;133;270
"De 45 a 49 anos";128;126;254
"De 50 a 54 anos";111;111;222
"De 55 a 59 anos";77;83;160
"De 60 a 64 anos";70;71;141
"De 65 a 69 anos";54;72;126
"De 70 a 74 anos";46;56;102
"De 75 a 79 anos";36;49;85
"De 80 anos ou mais";43;57;100
"Total";2205;2236;4441
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

