 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";247;234;481
"De 5 a 9 anos";255;254;509
"De 10 a 14 anos";260;237;497
"De 15 a 19 anos";256;233;489
"De 20 a 24 anos";172;168;340
"De 25 a 29 anos";139;136;275
"De 30 a 34 anos";127;130;257
"De 35 a 39 anos";118;117;235
"De 40 a 44 anos";93;99;192
"De 45 a 49 anos";75;70;145
"De 50 a 54 anos";67;75;142
"De 55 a 59 anos";63;74;137
"De 60 a 64 anos";76;72;148
"De 65 a 69 anos";46;58;104
"De 70 a 74 anos";43;46;89
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";49;50;99
"Total";2121;2091;4212
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

