 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250933 Matinhas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";237;226;463
"De 5 a 9 anos";247;242;489
"De 10 a 14 anos";250;236;486
"De 15 a 19 anos";250;228;478
"De 20 a 24 anos";192;186;378
"De 25 a 29 anos";143;141;284
"De 30 a 34 anos";133;132;265
"De 35 a 39 anos";123;125;248
"De 40 a 44 anos";105;107;212
"De 45 a 49 anos";81;83;164
"De 50 a 54 anos";72;70;142
"De 55 a 59 anos";64;76;140
"De 60 a 64 anos";65;70;135
"De 65 a 69 anos";59;63;122
"De 70 a 74 anos";37;47;84
"De 75 a 79 anos";35;38;73
"De 80 anos ou mais";47;52;99
"Total";2140;2122;4262
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

