 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";82;82;164
"De 5 a 9 anos";112;108;220
"De 10 a 14 anos";142;115;257
"De 15 a 19 anos";156;140;296
"De 20 a 24 anos";158;150;308
"De 25 a 29 anos";150;126;276
"De 30 a 34 anos";126;131;257
"De 35 a 39 anos";128;115;243
"De 40 a 44 anos";132;130;262
"De 45 a 49 anos";151;141;292
"De 50 a 54 anos";129;127;256
"De 55 a 59 anos";104;100;204
"De 60 a 64 anos";86;64;150
"De 65 a 69 anos";59;73;132
"De 70 a 74 anos";53;65;118
"De 75 a 79 anos";33;40;73
"De 80 anos ou mais";21;55;76
"Total";1822;1762;3584
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

