 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;104;232
"De 5 a 9 anos";146;129;275
"De 10 a 14 anos";139;131;270
"De 15 a 19 anos";143;113;256
"De 20 a 24 anos";136;136;272
"De 25 a 29 anos";116;121;237
"De 30 a 34 anos";127;111;238
"De 35 a 39 anos";143;133;276
"De 40 a 44 anos";124;134;258
"De 45 a 49 anos";119;96;215
"De 50 a 54 anos";82;69;151
"De 55 a 59 anos";68;82;150
"De 60 a 64 anos";75;74;149
"De 65 a 69 anos";59;60;119
"De 70 a 74 anos";49;57;106
"De 75 a 79 anos";19;42;61
"De 80 anos ou mais";12;24;36
"Total";1685;1616;3301
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

