 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";87;85;172
"De 10 a 14 anos";108;105;213
"De 15 a 19 anos";146;126;272
"De 20 a 24 anos";161;141;302
"De 25 a 29 anos";163;145;308
"De 30 a 34 anos";162;139;301
"De 35 a 39 anos";143;140;283
"De 40 a 44 anos";133;125;258
"De 45 a 49 anos";131;125;256
"De 50 a 54 anos";146;139;285
"De 55 a 59 anos";143;131;274
"De 60 a 64 anos";110;108;218
"De 65 a 69 anos";78;72;150
"De 70 a 74 anos";52;60;112
"De 75 a 79 anos";37;54;91
"De 80 anos ou mais";35;71;106
"Total";1924;1851;3775
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

