 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";90;86;176
"De 5 a 9 anos";89;86;175
"De 10 a 14 anos";104;101;205
"De 15 a 19 anos";141;125;266
"De 20 a 24 anos";161;138;299
"De 25 a 29 anos";166;145;311
"De 30 a 34 anos";165;144;309
"De 35 a 39 anos";151;140;291
"De 40 a 44 anos";133;130;263
"De 45 a 49 anos";131;122;253
"De 50 a 54 anos";143;138;281
"De 55 a 59 anos";149;135;284
"De 60 a 64 anos";115;113;228
"De 65 a 69 anos";80;78;158
"De 70 a 74 anos";55;57;112
"De 75 a 79 anos";36;54;90
"De 80 anos ou mais";37;74;111
"Total";1946;1866;3812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

