 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";81;81;162
"De 5 a 9 anos";106;103;209
"De 10 a 14 anos";139;116;255
"De 15 a 19 anos";153;138;291
"De 20 a 24 anos";158;149;307
"De 25 a 29 anos";153;131;284
"De 30 a 34 anos";132;131;263
"De 35 a 39 anos";127;119;246
"De 40 a 44 anos";132;127;259
"De 45 a 49 anos";148;140;288
"De 50 a 54 anos";134;131;265
"De 55 a 59 anos";110;105;215
"De 60 a 64 anos";89;71;160
"De 65 a 69 anos";61;70;131
"De 70 a 74 anos";52;65;117
"De 75 a 79 anos";34;43;77
"De 80 anos ou mais";23;57;80
"Total";1832;1777;3609
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

