 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";87;85;172
"De 5 a 9 anos";122;109;231
"De 10 a 14 anos";149;126;275
"De 15 a 19 anos";152;141;293
"De 20 a 24 anos";153;138;291
"De 25 a 29 anos";146;130;276
"De 30 a 34 anos";123;128;251
"De 35 a 39 anos";128;115;243
"De 40 a 44 anos";140;134;274
"De 45 a 49 anos";142;141;283
"De 50 a 54 anos";126;115;241
"De 55 a 59 anos";96;87;183
"De 60 a 64 anos";77;70;147
"De 65 a 69 anos";59;70;129
"De 70 a 74 anos";50;60;110
"De 75 a 79 anos";33;42;75
"De 80 anos ou mais";19;49;68
"Total";1802;1740;3542
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

