 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;102;225
"De 5 a 9 anos";144;126;270
"De 10 a 14 anos";146;132;278
"De 15 a 19 anos";146;121;267
"De 20 a 24 anos";138;132;270
"De 25 a 29 anos";119;122;241
"De 30 a 34 anos";125;114;239
"De 35 a 39 anos";142;131;273
"De 40 a 44 anos";130;135;265
"De 45 a 49 anos";120;104;224
"De 50 a 54 anos";90;75;165
"De 55 a 59 anos";71;79;150
"De 60 a 64 anos";72;75;147
"De 65 a 69 anos";59;61;120
"De 70 a 74 anos";48;56;104
"De 75 a 79 anos";22;44;66
"De 80 anos ou mais";13;28;41
"Total";1708;1637;3345
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

