 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";89;85;174
"De 5 a 9 anos";86;85;171
"De 10 a 14 anos";114;110;224
"De 15 a 19 anos";151;126;277
"De 20 a 24 anos";160;143;303
"De 25 a 29 anos";162;146;308
"De 30 a 34 anos";160;135;295
"De 35 a 39 anos";136;139;275
"De 40 a 44 anos";133;121;254
"De 45 a 49 anos";132;128;260
"De 50 a 54 anos";149;141;290
"De 55 a 59 anos";138;128;266
"De 60 a 64 anos";105;103;208
"De 65 a 69 anos";76;65;141
"De 70 a 74 anos";49;62;111
"De 75 a 79 anos";38;54;92
"De 80 anos ou mais";33;67;100
"Total";1911;1838;3749
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

