 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 431403 Pareci Novo
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";85;82;167
"De 5 a 9 anos";92;91;183
"De 10 a 14 anos";124;115;239
"De 15 a 19 anos";155;129;284
"De 20 a 24 anos";161;147;308
"De 25 a 29 anos";156;143;299
"De 30 a 34 anos";151;131;282
"De 35 a 39 anos";129;133;262
"De 40 a 44 anos";132;119;251
"De 45 a 49 anos";136;134;270
"De 50 a 54 anos";149;140;289
"De 55 a 59 anos";127;119;246
"De 60 a 64 anos";96;91;187
"De 65 a 69 anos";70;62;132
"De 70 a 74 anos";48;64;112
"De 75 a 79 anos";38;51;89
"De 80 anos ou mais";29;62;91
"Total";1878;1813;3691
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

