 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";279;258;537
"De 5 a 9 anos";368;353;721
"De 10 a 14 anos";474;419;893
"De 15 a 19 anos";525;470;995
"De 20 a 24 anos";577;491;1068
"De 25 a 29 anos";539;442;981
"De 30 a 34 anos";414;372;786
"De 35 a 39 anos";352;298;650
"De 40 a 44 anos";328;284;612
"De 45 a 49 anos";320;274;594
"De 50 a 54 anos";298;248;546
"De 55 a 59 anos";250;238;488
"De 60 a 64 anos";195;212;407
"De 65 a 69 anos";154;193;347
"De 70 a 74 anos";116;172;288
"De 75 a 79 anos";89;122;211
"De 80 anos ou mais";108;180;288
"Total";5386;5026;10412
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

