 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";366;348;714
"De 5 a 9 anos";520;481;1001
"De 10 a 14 anos";596;553;1149
"De 15 a 19 anos";686;600;1286
"De 20 a 24 anos";586;536;1122
"De 25 a 29 anos";455;375;830
"De 30 a 34 anos";334;295;629
"De 35 a 39 anos";320;285;605
"De 40 a 44 anos";330;258;588
"De 45 a 49 anos";264;247;511
"De 50 a 54 anos";222;237;459
"De 55 a 59 anos";180;204;384
"De 60 a 64 anos";150;206;356
"De 65 a 69 anos";131;165;296
"De 70 a 74 anos";95;125;220
"De 75 a 79 anos";75;106;181
"De 80 anos ou mais";60;119;179
"Total";5370;5140;10510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

