 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";268;255;523
"De 5 a 9 anos";272;254;526
"De 10 a 14 anos";286;243;529
"De 15 a 19 anos";382;340;722
"De 20 a 24 anos";395;316;711
"De 25 a 29 anos";440;415;855
"De 30 a 34 anos";603;460;1063
"De 35 a 39 anos";501;422;923
"De 40 a 44 anos";346;346;692
"De 45 a 49 anos";380;263;643
"De 50 a 54 anos";318;291;609
"De 55 a 59 anos";316;250;566
"De 60 a 64 anos";252;233;485
"De 65 a 69 anos";217;231;448
"De 70 a 74 anos";166;181;347
"De 75 a 79 anos";118;166;284
"De 80 anos ou mais";153;242;395
"Total";5413;4908;10321
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

