 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";270;258;528
"De 5 a 9 anos";280;253;533
"De 10 a 14 anos";362;334;696
"De 15 a 19 anos";438;360;798
"De 20 a 24 anos";445;403;848
"De 25 a 29 anos";535;447;982
"De 30 a 34 anos";547;434;981
"De 35 a 39 anos";409;380;789
"De 40 a 44 anos";357;297;654
"De 45 a 49 anos";339;280;619
"De 50 a 54 anos";323;271;594
"De 55 a 59 anos";290;243;533
"De 60 a 64 anos";233;236;469
"De 65 a 69 anos";192;206;398
"De 70 a 74 anos";145;182;327
"De 75 a 79 anos";102;153;255
"De 80 anos ou mais";137;213;350
"Total";5404;4950;10354
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

