 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";473;444;917
"De 5 a 9 anos";567;537;1104
"De 10 a 14 anos";685;647;1332
"De 15 a 19 anos";718;656;1374
"De 20 a 24 anos";555;468;1023
"De 25 a 29 anos";366;320;686
"De 30 a 34 anos";320;285;605
"De 35 a 39 anos";334;267;601
"De 40 a 44 anos";283;254;537
"De 45 a 49 anos";237;247;484
"De 50 a 54 anos";197;211;408
"De 55 a 59 anos";167;212;379
"De 60 a 64 anos";143;185;328
"De 65 a 69 anos";111;144;255
"De 70 a 74 anos";94;122;216
"De 75 a 79 anos";67;110;177
"De 80 anos ou mais";43;87;130
"Total";5360;5196;10556
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

