 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";305;283;588
"De 5 a 9 anos";456;437;893
"De 10 a 14 anos";536;471;1007
"De 15 a 19 anos";591;551;1142
"De 20 a 24 anos";633;536;1169
"De 25 a 29 anos";498;414;912
"De 30 a 34 anos";345;323;668
"De 35 a 39 anos";340;274;614
"De 40 a 44 anos";323;284;607
"De 45 a 49 anos";304;256;560
"De 50 a 54 anos";259;243;502
"De 55 a 59 anos";214;223;437
"De 60 a 64 anos";167;201;368
"De 65 a 69 anos";138;186;324
"De 70 a 74 anos";102;149;251
"De 75 a 79 anos";82;105;187
"De 80 anos ou mais";81;149;230
"Total";5374;5085;10459
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

