 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";332;317;649
"De 5 a 9 anos";501;459;960
"De 10 a 14 anos";570;524;1094
"De 15 a 19 anos";671;585;1256
"De 20 a 24 anos";594;557;1151
"De 25 a 29 anos";484;394;878
"De 30 a 34 anos";342;301;643
"De 35 a 39 anos";314;290;604
"De 40 a 44 anos";344;258;602
"De 45 a 49 anos";272;247;519
"De 50 a 54 anos";231;246;477
"De 55 a 59 anos";185;202;387
"De 60 a 64 anos";154;215;369
"De 65 a 69 anos";137;172;309
"De 70 a 74 anos";96;127;223
"De 75 a 79 anos";78;106;184
"De 80 anos ou mais";64;127;191
"Total";5369;5127;10496
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

