 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";275;257;532
"De 5 a 9 anos";343;322;665
"De 10 a 14 anos";454;411;865
"De 15 a 19 anos";509;439;948
"De 20 a 24 anos";540;479;1019
"De 25 a 29 anos";562;451;1013
"De 30 a 34 anos";446;387;833
"De 35 a 39 anos";349;315;664
"De 40 a 44 anos";340;277;617
"De 45 a 49 anos";319;281;600
"De 50 a 54 anos";307;251;558
"De 55 a 59 anos";257;238;495
"De 60 a 64 anos";203;220;423
"De 65 a 69 anos";161;192;353
"De 70 a 74 anos";121;175;296
"De 75 a 79 anos";90;130;220
"De 80 anos ou mais";114;185;299
"Total";5390;5010;10400
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

