 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";271;259;530
"De 5 a 9 anos";285;255;540
"De 10 a 14 anos";389;365;754
"De 15 a 19 anos";455;367;822
"De 20 a 24 anos";459;430;889
"De 25 a 29 anos";568;457;1025
"De 30 a 34 anos";526;425;951
"De 35 a 39 anos";376;364;740
"De 40 a 44 anos";361;281;642
"De 45 a 49 anos";328;287;615
"De 50 a 54 anos";324;263;587
"De 55 a 59 anos";280;240;520
"De 60 a 64 anos";227;236;463
"De 65 a 69 anos";184;198;382
"De 70 a 74 anos";139;183;322
"De 75 a 79 anos";97;150;247
"De 80 anos ou mais";132;204;336
"Total";5401;4964;10365
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

