 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";322;305;627
"De 5 a 9 anos";490;455;945
"De 10 a 14 anos";558;506;1064
"De 15 a 19 anos";645;573;1218
"De 20 a 24 anos";601;552;1153
"De 25 a 29 anos";490;402;892
"De 30 a 34 anos";341;307;648
"De 35 a 39 anos";323;285;608
"De 40 a 44 anos";337;267;604
"De 45 a 49 anos";284;250;534
"De 50 a 54 anos";240;245;485
"De 55 a 59 anos";195;209;404
"De 60 a 64 anos";158;209;367
"De 65 a 69 anos";137;177;314
"De 70 a 74 anos";98;134;232
"De 75 a 79 anos";79;105;184
"De 80 anos ou mais";70;134;204
"Total";5368;5115;10483
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

