 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312650 Francisco Badaró
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";438;412;850
"De 5 a 9 anos";552;519;1071
"De 10 a 14 anos";653;615;1268
"De 15 a 19 anos";710;641;1351
"De 20 a 24 anos";567;492;1059
"De 25 a 29 anos";394;338;732
"De 30 a 34 anos";324;287;611
"De 35 a 39 anos";330;273;603
"De 40 a 44 anos";298;255;553
"De 45 a 49 anos";245;246;491
"De 50 a 54 anos";205;219;424
"De 55 a 59 anos";171;208;379
"De 60 a 64 anos";145;192;337
"De 65 a 69 anos";118;151;269
"De 70 a 74 anos";94;122;216
"De 75 a 79 anos";70;109;179
"De 80 anos ou mais";49;98;147
"Total";5363;5177;10540
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

