 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1915;1858;3773
"De 5 a 9 anos";1927;1854;3781
"De 10 a 14 anos";2149;2048;4197
"De 15 a 19 anos";1872;1786;3658
"De 20 a 24 anos";1937;1654;3591
"De 25 a 29 anos";1943;1702;3645
"De 30 a 34 anos";1848;1771;3619
"De 35 a 39 anos";1652;1615;3267
"De 40 a 44 anos";1448;1545;2993
"De 45 a 49 anos";1393;1588;2981
"De 50 a 54 anos";1381;1574;2955
"De 55 a 59 anos";1281;1527;2808
"De 60 a 64 anos";1152;1278;2430
"De 65 a 69 anos";916;968;1884
"De 70 a 74 anos";622;684;1306
"De 75 a 79 anos";408;432;840
"De 80 anos ou mais";328;443;771
"Total";24172;24327;48499
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

