 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2199;2099;4298
"De 5 a 9 anos";2075;2003;4078
"De 10 a 14 anos";1860;1777;3637
"De 15 a 19 anos";1909;1703;3612
"De 20 a 24 anos";2100;1908;4008
"De 25 a 29 anos";1881;1821;3702
"De 30 a 34 anos";1969;1838;3807
"De 35 a 39 anos";1939;1957;3896
"De 40 a 44 anos";1893;2026;3919
"De 45 a 49 anos";1736;1927;3663
"De 50 a 54 anos";1672;1995;3667
"De 55 a 59 anos";1708;1974;3682
"De 60 a 64 anos";1533;1756;3289
"De 65 a 69 anos";1208;1455;2663
"De 70 a 74 anos";957;1057;2014
"De 75 a 79 anos";651;734;1385
"De 80 anos ou mais";609;773;1382
"Total";27899;28803;56702
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

