 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2183;2079;4262
"De 5 a 9 anos";2032;1971;4003
"De 10 a 14 anos";1864;1770;3634
"De 15 a 19 anos";1978;1769;3747
"De 20 a 24 anos";2034;1874;3908
"De 25 a 29 anos";1909;1796;3705
"De 30 a 34 anos";1968;1841;3809
"De 35 a 39 anos";1928;1954;3882
"De 40 a 44 anos";1838;1949;3787
"De 45 a 49 anos";1674;1879;3553
"De 50 a 54 anos";1645;1953;3598
"De 55 a 59 anos";1662;1914;3576
"De 60 a 64 anos";1473;1713;3186
"De 65 a 69 anos";1176;1385;2561
"De 70 a 74 anos";917;1007;1924
"De 75 a 79 anos";609;691;1300
"De 80 anos ou mais";571;725;1296
"Total";27461;28270;55731
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

