 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2006;1930;3936
"De 5 a 9 anos";1917;1865;3782
"De 10 a 14 anos";2022;1907;3929
"De 15 a 19 anos";2018;1876;3894
"De 20 a 24 anos";1885;1704;3589
"De 25 a 29 anos";1981;1723;3704
"De 30 a 34 anos";1894;1805;3699
"De 35 a 39 anos";1759;1764;3523
"De 40 a 44 anos";1562;1626;3188
"De 45 a 49 anos";1448;1672;3120
"De 50 a 54 anos";1469;1702;3171
"De 55 a 59 anos";1401;1621;3022
"De 60 a 64 anos";1218;1425;2643
"De 65 a 69 anos";993;1068;2061
"De 70 a 74 anos";709;771;1480
"De 75 a 79 anos";451;503;954
"De 80 anos ou mais";393;509;902
"Total";25126;25471;50597
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

