 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2161;2062;4223
"De 5 a 9 anos";1990;1939;3929
"De 10 a 14 anos";1870;1766;3636
"De 15 a 19 anos";2049;1840;3889
"De 20 a 24 anos";1963;1831;3794
"De 25 a 29 anos";1943;1775;3718
"De 30 a 34 anos";1958;1838;3796
"De 35 a 39 anos";1912;1944;3856
"De 40 a 44 anos";1783;1870;3653
"De 45 a 49 anos";1617;1835;3452
"De 50 a 54 anos";1615;1910;3525
"De 55 a 59 anos";1615;1847;3462
"De 60 a 64 anos";1412;1667;3079
"De 65 a 69 anos";1144;1316;2460
"De 70 a 74 anos";878;959;1837
"De 75 a 79 anos";569;651;1220
"De 80 anos ou mais";533;675;1208
"Total";27012;27725;54737
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

