 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1890;1834;3724
"De 5 a 9 anos";1947;1864;3811
"De 10 a 14 anos";2106;1998;4104
"De 15 a 19 anos";1809;1731;3540
"De 20 a 24 anos";1952;1658;3610
"De 25 a 29 anos";1896;1696;3592
"De 30 a 34 anos";1780;1689;3469
"De 35 a 39 anos";1558;1504;3062
"De 40 a 44 anos";1375;1486;2861
"De 45 a 49 anos";1351;1511;2862
"De 50 a 54 anos";1302;1445;2747
"De 55 a 59 anos";1163;1387;2550
"De 60 a 64 anos";1051;1118;2169
"De 65 a 69 anos";814;857;1671
"De 70 a 74 anos";549;598;1147
"De 75 a 79 anos";366;383;749
"De 80 anos ou mais";280;379;659
"Total";23189;23138;46327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

