 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2109;2013;4122
"De 5 a 9 anos";1919;1887;3806
"De 10 a 14 anos";1908;1784;3692
"De 15 a 19 anos";2146;1945;4091
"De 20 a 24 anos";1851;1771;3622
"De 25 a 29 anos";1988;1725;3713
"De 30 a 34 anos";1917;1812;3729
"De 35 a 39 anos";1869;1909;3778
"De 40 a 44 anos";1689;1722;3411
"De 45 a 49 anos";1498;1751;3249
"De 50 a 54 anos";1555;1814;3369
"De 55 a 59 anos";1512;1703;3215
"De 60 a 64 anos";1286;1575;2861
"De 65 a 69 anos";1080;1175;2255
"De 70 a 74 anos";816;879;1695
"De 75 a 79 anos";492;572;1064
"De 80 anos ou mais";461;578;1039
"Total";26096;26615;52711
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

