 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1896;1832;3728
"De 5 a 9 anos";1961;1873;3834
"De 10 a 14 anos";2011;1880;3891
"De 15 a 19 anos";1817;1719;3536
"De 20 a 24 anos";1948;1690;3638
"De 25 a 29 anos";1870;1702;3572
"De 30 a 34 anos";1736;1624;3360
"De 35 a 39 anos";1517;1468;2985
"De 40 a 44 anos";1358;1467;2825
"De 45 a 49 anos";1336;1476;2812
"De 50 a 54 anos";1267;1382;2649
"De 55 a 59 anos";1104;1295;2399
"De 60 a 64 anos";983;1031;2014
"De 65 a 69 anos";750;795;1545
"De 70 a 74 anos";519;554;1073
"De 75 a 79 anos";345;369;714
"De 80 anos ou mais";265;349;614
"Total";22683;22506;45189
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

