 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1918;1840;3758
"De 5 a 9 anos";1966;1892;3858
"De 10 a 14 anos";1807;1653;3460
"De 15 a 19 anos";1862;1718;3580
"De 20 a 24 anos";1922;1740;3662
"De 25 a 29 anos";1800;1696;3496
"De 30 a 34 anos";1651;1496;3147
"De 35 a 39 anos";1447;1410;2857
"De 40 a 44 anos";1321;1423;2744
"De 45 a 49 anos";1306;1397;2703
"De 50 a 54 anos";1193;1249;2442
"De 55 a 59 anos";988;1112;2100
"De 60 a 64 anos";856;868;1724
"De 65 a 69 anos";636;684;1320
"De 70 a 74 anos";458;467;925
"De 75 a 79 anos";309;346;655
"De 80 anos ou mais";238;303;541
"Total";21678;21294;42972
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

