 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1830;1747;3577
"De 5 a 9 anos";1677;1541;3218
"De 10 a 14 anos";1783;1718;3501
"De 15 a 19 anos";1776;1654;3430
"De 20 a 24 anos";1703;1543;3246
"De 25 a 29 anos";1582;1286;2868
"De 30 a 34 anos";1333;1213;2546
"De 35 a 39 anos";1204;1212;2416
"De 40 a 44 anos";1166;1127;2293
"De 45 a 49 anos";987;967;1954
"De 50 a 54 anos";799;863;1662
"De 55 a 59 anos";744;718;1462
"De 60 a 64 anos";585;620;1205
"De 65 a 69 anos";464;439;903
"De 70 a 74 anos";347;371;718
"De 75 a 79 anos";252;276;528
"De 80 anos ou mais";94;122;216
"Total";18326;17417;35743
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

