 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1883;1835;3718
"De 5 a 9 anos";1948;1864;3812
"De 10 a 14 anos";2182;2080;4262
"De 15 a 19 anos";1818;1757;3575
"De 20 a 24 anos";1950;1624;3574
"De 25 a 29 anos";1915;1682;3597
"De 30 a 34 anos";1823;1750;3573
"De 35 a 39 anos";1607;1547;3154
"De 40 a 44 anos";1389;1505;2894
"De 45 a 49 anos";1365;1543;2908
"De 50 a 54 anos";1333;1505;2838
"De 55 a 59 anos";1221;1482;2703
"De 60 a 64 anos";1119;1203;2322
"De 65 a 69 anos";887;929;1816
"De 70 a 74 anos";577;639;1216
"De 75 a 79 anos";390;400;790
"De 80 anos ou mais";295;409;704
"Total";23702;23754;47456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

