 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1926;1834;3760
"De 5 a 9 anos";1910;1823;3733
"De 10 a 14 anos";1710;1568;3278
"De 15 a 19 anos";1871;1712;3583
"De 20 a 24 anos";1874;1726;3600
"De 25 a 29 anos";1724;1608;3332
"De 30 a 34 anos";1550;1383;2933
"De 35 a 39 anos";1373;1352;2725
"De 40 a 44 anos";1276;1348;2624
"De 45 a 49 anos";1231;1279;2510
"De 50 a 54 anos";1085;1119;2204
"De 55 a 59 anos";890;956;1846
"De 60 a 64 anos";749;752;1501
"De 65 a 69 anos";555;590;1145
"De 70 a 74 anos";409;411;820
"De 75 a 79 anos";291;331;622
"De 80 anos ou mais";198;250;448
"Total";20622;20042;40664
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

