 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 353110 Mongaguá
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2202;2102;4304
"De 5 a 9 anos";2127;2045;4172
"De 10 a 14 anos";1855;1782;3637
"De 15 a 19 anos";1850;1644;3494
"De 20 a 24 anos";2148;1930;4078
"De 25 a 29 anos";1864;1856;3720
"De 30 a 34 anos";1964;1832;3796
"De 35 a 39 anos";1942;1951;3893
"De 40 a 44 anos";1945;2099;4044
"De 45 a 49 anos";1805;1981;3786
"De 50 a 54 anos";1696;2036;3732
"De 55 a 59 anos";1754;2031;3785
"De 60 a 64 anos";1587;1793;3380
"De 65 a 69 anos";1240;1526;2766
"De 70 a 74 anos";997;1105;2102
"De 75 a 79 anos";702;787;1489
"De 80 anos ou mais";647;823;1470
"Total";28325;29323;57648
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

