 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";720;681;1401
"De 5 a 9 anos";765;742;1507
"De 10 a 14 anos";737;734;1471
"De 15 a 19 anos";806;770;1576
"De 20 a 24 anos";755;776;1531
"De 25 a 29 anos";592;641;1233
"De 30 a 34 anos";479;529;1008
"De 35 a 39 anos";477;498;975
"De 40 a 44 anos";446;466;912
"De 45 a 49 anos";372;409;781
"De 50 a 54 anos";299;352;651
"De 55 a 59 anos";281;319;600
"De 60 a 64 anos";225;283;508
"De 65 a 69 anos";199;265;464
"De 70 a 74 anos";139;178;317
"De 75 a 79 anos";100;106;206
"De 80 anos ou mais";145;179;324
"Total";7537;7928;15465
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

