 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";663;598;1261
"De 5 a 9 anos";727;686;1413
"De 10 a 14 anos";784;762;1546
"De 15 a 19 anos";730;705;1435
"De 20 a 24 anos";697;704;1401
"De 25 a 29 anos";604;638;1242
"De 30 a 34 anos";512;573;1085
"De 35 a 39 anos";469;497;966
"De 40 a 44 anos";470;475;945
"De 45 a 49 anos";420;449;869
"De 50 a 54 anos";327;377;704
"De 55 a 59 anos";281;326;607
"De 60 a 64 anos";265;310;575
"De 65 a 69 anos";201;262;463
"De 70 a 74 anos";161;220;381
"De 75 a 79 anos";99;132;231
"De 80 anos ou mais";155;173;328
"Total";7565;7887;15452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

