 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";790;781;1571
"De 5 a 9 anos";785;789;1574
"De 10 a 14 anos";907;868;1775
"De 15 a 19 anos";926;922;1848
"De 20 a 24 anos";693;744;1437
"De 25 a 29 anos";494;557;1051
"De 30 a 34 anos";482;510;992
"De 35 a 39 anos";451;477;928
"De 40 a 44 anos";381;420;801
"De 45 a 49 anos";307;358;665
"De 50 a 54 anos";286;324;610
"De 55 a 59 anos";238;293;531
"De 60 a 64 anos";221;294;515
"De 65 a 69 anos";166;207;373
"De 70 a 74 anos";133;132;265
"De 75 a 79 anos";116;130;246
"De 80 anos ou mais";139;171;310
"Total";7515;7977;15492
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

