 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";767;747;1514
"De 5 a 9 anos";779;773;1552
"De 10 a 14 anos";807;791;1598
"De 15 a 19 anos";896;872;1768
"De 20 a 24 anos";727;767;1494
"De 25 a 29 anos";541;599;1140
"De 30 a 34 anos";473;510;983
"De 35 a 39 anos";468;490;958
"De 40 a 44 anos";408;439;847
"De 45 a 49 anos";329;375;704
"De 50 a 54 anos";288;334;622
"De 55 a 59 anos";261;305;566
"De 60 a 64 anos";213;284;497
"De 65 a 69 anos";185;237;422
"De 70 a 74 anos";128;147;275
"De 75 a 79 anos";112;115;227
"De 80 anos ou mais";139;175;314
"Total";7521;7960;15481
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

