 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";593;539;1132
"De 5 a 9 anos";690;626;1316
"De 10 a 14 anos";754;734;1488
"De 15 a 19 anos";717;694;1411
"De 20 a 24 anos";649;649;1298
"De 25 a 29 anos";613;635;1248
"De 30 a 34 anos";553;602;1155
"De 35 a 39 anos";485;531;1016
"De 40 a 44 anos";469;483;952
"De 45 a 49 anos";451;466;917
"De 50 a 54 anos";375;415;790
"De 55 a 59 anos";298;348;646
"De 60 a 64 anos";271;316;587
"De 65 a 69 anos";220;271;491
"De 70 a 74 anos";168;231;399
"De 75 a 79 anos";112;160;272
"De 80 anos ou mais";150;174;324
"Total";7568;7874;15442
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

