 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";780;766;1546
"De 5 a 9 anos";782;781;1563
"De 10 a 14 anos";855;828;1683
"De 15 a 19 anos";915;898;1813
"De 20 a 24 anos";710;755;1465
"De 25 a 29 anos";516;578;1094
"De 30 a 34 anos";478;510;988
"De 35 a 39 anos";461;485;946
"De 40 a 44 anos";393;429;822
"De 45 a 49 anos";317;366;683
"De 50 a 54 anos";287;330;617
"De 55 a 59 anos";249;298;547
"De 60 a 64 anos";217;290;507
"De 65 a 69 anos";175;221;396
"De 70 a 74 anos";130;139;269
"De 75 a 79 anos";115;124;239
"De 80 anos ou mais";138;170;308
"Total";7518;7968;15486
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

