 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";681;624;1305
"De 5 a 9 anos";742;707;1449
"De 10 a 14 anos";769;755;1524
"De 15 a 19 anos";750;725;1475
"De 20 a 24 anos";723;732;1455
"De 25 a 29 anos";600;639;1239
"De 30 a 34 anos";501;558;1059
"De 35 a 39 anos";471;496;967
"De 40 a 44 anos";463;473;936
"De 45 a 49 anos";404;435;839
"De 50 a 54 anos";316;367;683
"De 55 a 59 anos";281;324;605
"De 60 a 64 anos";252;301;553
"De 65 a 69 anos";199;263;462
"De 70 a 74 anos";155;206;361
"De 75 a 79 anos";98;122;220
"De 80 anos ou mais";151;173;324
"Total";7556;7900;15456
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

