 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 250480 Coremas
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";569;525;1094
"De 5 a 9 anos";679;607;1286
"De 10 a 14 anos";730;693;1423
"De 15 a 19 anos";717;699;1416
"De 20 a 24 anos";643;638;1281
"De 25 a 29 anos";614;633;1247
"De 30 a 34 anos";568;608;1176
"De 35 a 39 anos";497;550;1047
"De 40 a 44 anos";467;488;955
"De 45 a 49 anos";459;468;927
"De 50 a 54 anos";395;431;826
"De 55 a 59 anos";308;360;668
"De 60 a 64 anos";268;314;582
"De 65 a 69 anos";229;277;506
"De 70 a 74 anos";168;228;396
"De 75 a 79 anos";118;170;288
"De 80 anos ou mais";147;175;322
"Total";7576;7864;15440
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

