 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";315;304;619
"De 5 a 9 anos";390;372;762
"De 10 a 14 anos";357;310;667
"De 15 a 19 anos";333;358;691
"De 20 a 24 anos";279;244;523
"De 25 a 29 anos";223;190;413
"De 30 a 34 anos";184;175;359
"De 35 a 39 anos";171;153;324
"De 40 a 44 anos";144;144;288
"De 45 a 49 anos";115;128;243
"De 50 a 54 anos";110;113;223
"De 55 a 59 anos";96;119;215
"De 60 a 64 anos";90;75;165
"De 65 a 69 anos";88;63;151
"De 70 a 74 anos";54;44;98
"De 75 a 79 anos";48;31;79
"De 80 anos ou mais";38;47;85
"Total";3035;2870;5905
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

