 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";299;279;578
"De 5 a 9 anos";310;299;609
"De 10 a 14 anos";341;353;694
"De 15 a 19 anos";363;362;725
"De 20 a 24 anos";319;307;626
"De 25 a 29 anos";255;269;524
"De 30 a 34 anos";223;214;437
"De 35 a 39 anos";213;185;398
"De 40 a 44 anos";181;165;346
"De 45 a 49 anos";168;162;330
"De 50 a 54 anos";145;139;284
"De 55 a 59 anos";108;125;233
"De 60 a 64 anos";108;125;233
"De 65 a 69 anos";98;92;190
"De 70 a 74 anos";72;70;142
"De 75 a 79 anos";51;50;101
"De 80 anos ou mais";68;54;122
"Total";3322;3250;6572
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

