 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";336;321;657
"De 5 a 9 anos";383;353;736
"De 10 a 14 anos";359;327;686
"De 15 a 19 anos";324;318;642
"De 20 a 24 anos";256;222;478
"De 25 a 29 anos";200;178;378
"De 30 a 34 anos";171;160;331
"De 35 a 39 anos";157;146;303
"De 40 a 44 anos";130;133;263
"De 45 a 49 anos";104;117;221
"De 50 a 54 anos";101;111;212
"De 55 a 59 anos";94;99;193
"De 60 a 64 anos";88;69;157
"De 65 a 69 anos";76;56;132
"De 70 a 74 anos";51;39;90
"De 75 a 79 anos";45;36;81
"De 80 anos ou mais";31;38;69
"Total";2906;2723;5629
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

