 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";365;340;705
"De 5 a 9 anos";364;323;687
"De 10 a 14 anos";352;347;699
"De 15 a 19 anos";306;270;576
"De 20 a 24 anos";233;200;433
"De 25 a 29 anos";179;167;346
"De 30 a 34 anos";159;147;306
"De 35 a 39 anos";141;138;279
"De 40 a 44 anos";114;121;235
"De 45 a 49 anos";98;109;207
"De 50 a 54 anos";92;110;202
"De 55 a 59 anos";91;77;168
"De 60 a 64 anos";87;65;152
"De 65 a 69 anos";62;47;109
"De 70 a 74 anos";52;36;88
"De 75 a 79 anos";40;39;79
"De 80 anos ou mais";25;31;56
"Total";2760;2567;5327
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

