 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;292;603
"De 5 a 9 anos";373;362;735
"De 10 a 14 anos";381;357;738
"De 15 a 19 anos";352;344;696
"De 20 a 24 anos";288;276;564
"De 25 a 29 anos";226;207;433
"De 30 a 34 anos";201;184;385
"De 35 a 39 anos";180;160;340
"De 40 a 44 anos";158;155;313
"De 45 a 49 anos";135;137;272
"De 50 a 54 anos";106;118;224
"De 55 a 59 anos";106;125;231
"De 60 a 64 anos";99;89;188
"De 65 a 69 anos";88;69;157
"De 70 a 74 anos";60;55;115
"De 75 a 79 anos";46;32;78
"De 80 anos ou mais";51;49;100
"Total";3161;3011;6172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

