 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";317;301;618
"De 5 a 9 anos";301;286;587
"De 10 a 14 anos";296;285;581
"De 15 a 19 anos";305;333;638
"De 20 a 24 anos";334;351;685
"De 25 a 29 anos";311;297;608
"De 30 a 34 anos";254;268;522
"De 35 a 39 anos";229;219;448
"De 40 a 44 anos";213;186;399
"De 45 a 49 anos";181;172;353
"De 50 a 54 anos";181;164;345
"De 55 a 59 anos";147;140;287
"De 60 a 64 anos";98;132;230
"De 65 a 69 anos";102;119;221
"De 70 a 74 anos";88;84;172
"De 75 a 79 anos";60;61;121
"De 80 anos ou mais";72;69;141
"Total";3489;3467;6956
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

