 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";368;346;714
"De 5 a 9 anos";355;309;664
"De 10 a 14 anos";352;357;709
"De 15 a 19 anos";295;244;539
"De 20 a 24 anos";221;190;411
"De 25 a 29 anos";169;162;331
"De 30 a 34 anos";153;140;293
"De 35 a 39 anos";132;133;265
"De 40 a 44 anos";107;115;222
"De 45 a 49 anos";95;105;200
"De 50 a 54 anos";87;109;196
"De 55 a 59 anos";91;67;158
"De 60 a 64 anos";86;62;148
"De 65 a 69 anos";56;44;100
"De 70 a 74 anos";53;35;88
"De 75 a 79 anos";34;35;69
"De 80 anos ou mais";24;32;56
"Total";2678;2485;5163
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

