 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 230460 General Sampaio
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";311;296;607
"De 5 a 9 anos";302;284;586
"De 10 a 14 anos";300;294;594
"De 15 a 19 anos";321;352;673
"De 20 a 24 anos";336;337;673
"De 25 a 29 anos";299;296;595
"De 30 a 34 anos";244;255;499
"De 35 a 39 anos";230;213;443
"De 40 a 44 anos";205;180;385
"De 45 a 49 anos";178;171;349
"De 50 a 54 anos";179;159;338
"De 55 a 59 anos";133;134;267
"De 60 a 64 anos";100;133;233
"De 65 a 69 anos";103;114;217
"De 70 a 74 anos";84;80;164
"De 75 a 79 anos";58;61;119
"De 80 anos ou mais";71;65;136
"Total";3454;3424;6878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

