 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";423;441;864
"De 5 a 9 anos";432;483;915
"De 10 a 14 anos";433;449;882
"De 15 a 19 anos";451;419;870
"De 20 a 24 anos";429;392;821
"De 25 a 29 anos";382;373;755
"De 30 a 34 anos";362;342;704
"De 35 a 39 anos";339;315;654
"De 40 a 44 anos";285;279;564
"De 45 a 49 anos";249;235;484
"De 50 a 54 anos";210;192;402
"De 55 a 59 anos";183;162;345
"De 60 a 64 anos";161;114;275
"De 65 a 69 anos";119;88;207
"De 70 a 74 anos";78;70;148
"De 75 a 79 anos";50;58;108
"De 80 anos ou mais";34;46;80
"Total";4620;4458;9078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

