 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;368;715
"De 5 a 9 anos";382;378;760
"De 10 a 14 anos";465;457;922
"De 15 a 19 anos";480;483;963
"De 20 a 24 anos";439;426;865
"De 25 a 29 anos";421;397;818
"De 30 a 34 anos";435;398;833
"De 35 a 39 anos";403;392;795
"De 40 a 44 anos";371;346;717
"De 45 a 49 anos";332;318;650
"De 50 a 54 anos";279;291;570
"De 55 a 59 anos";246;248;494
"De 60 a 64 anos";217;200;417
"De 65 a 69 anos";167;159;326
"De 70 a 74 anos";132;97;229
"De 75 a 79 anos";88;59;147
"De 80 anos ou mais";63;64;127
"Total";5267;5081;10348
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

