 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";385;380;765
"De 5 a 9 anos";454;470;924
"De 10 a 14 anos";435;481;916
"De 15 a 19 anos";452;441;893
"De 20 a 24 anos";442;404;846
"De 25 a 29 anos";417;386;803
"De 30 a 34 anos";381;377;758
"De 35 a 39 anos";368;340;708
"De 40 a 44 anos";329;314;643
"De 45 a 49 anos";270;274;544
"De 50 a 54 anos";255;236;491
"De 55 a 59 anos";195;189;384
"De 60 a 64 anos";184;158;342
"De 65 a 69 anos";141;94;235
"De 70 a 74 anos";100;78;178
"De 75 a 79 anos";58;52;110
"De 80 anos ou mais";45;58;103
"Total";4911;4732;9643
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

