 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313370 Itatiaiuçu
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";392;374;766
"De 5 a 9 anos";391;365;756
"De 10 a 14 anos";371;370;741
"De 15 a 19 anos";425;392;817
"De 20 a 24 anos";499;510;1009
"De 25 a 29 anos";475;464;939
"De 30 a 34 anos";429;399;828
"De 35 a 39 anos";420;390;810
"De 40 a 44 anos";419;405;824
"De 45 a 49 anos";369;385;754
"De 50 a 54 anos";370;327;697
"De 55 a 59 anos";307;322;629
"De 60 a 64 anos";238;263;501
"De 65 a 69 anos";206;184;390
"De 70 a 74 anos";161;128;289
"De 75 a 79 anos";108;94;202
"De 80 anos ou mais";115;79;194
"Total";5695;5451;11146
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

